Illumination from Kinect Camera
10/05/18 20:14:08.606	133.47515
10/05/18 20:14:08.637	130.9975
10/05/18 20:14:08.670	127.43895
10/05/18 20:14:08.704	123.33085
10/05/18 20:14:08.738	119.76445
10/05/18 20:14:08.771	115.73095
10/05/18 20:14:08.804	107.7545
10/05/18 20:14:08.838	109.26705
10/05/18 20:14:08.871	104.87835
10/05/18 20:14:08.904	100.6612
10/05/18 20:14:08.938	97.04425
10/05/18 20:14:08.970	94.3584
10/05/18 20:14:09.006	92.28295
10/05/18 20:14:09.039	90.31775
10/05/18 20:14:09.087	88.6928
10/05/18 20:14:09.108	87.59385
10/05/18 20:14:09.137	86.8871
10/05/18 20:14:09.171	86.3811
10/05/18 20:14:09.203	86.1509
10/05/18 20:14:09.238	86.0583
10/05/18 20:14:09.271	86.0249
10/05/18 20:14:09.304	86.08155
10/05/18 20:14:09.337	86.5384
10/05/18 20:14:09.370	86.8565
10/05/18 20:14:09.404	86.99415
10/05/18 20:14:09.438	87.2934
10/05/18 20:14:09.471	87.64185
10/05/18 20:14:09.503	87.7266
10/05/18 20:14:09.538	87.6026
10/05/18 20:14:09.570	87.43975
10/05/18 20:14:09.603	87.3072
10/05/18 20:14:09.637	87.23805
10/05/18 20:14:09.678	87.1426
10/05/18 20:14:09.703	87.19035
10/05/18 20:14:09.741	87.1366
10/05/18 20:14:09.770	87.0475
10/05/18 20:14:09.804	87.0349
10/05/18 20:14:09.838	86.99425
10/05/18 20:14:09.871	86.989
10/05/18 20:14:09.908	87.0829
10/05/18 20:14:09.938	87.0138
10/05/18 20:14:09.970	86.99855
10/05/18 20:14:10.003	86.92685
10/05/18 20:14:10.037	86.8961
10/05/18 20:14:10.071	86.90225
10/05/18 20:14:10.104	86.9255
10/05/18 20:14:10.137	87.1061
10/05/18 20:14:10.170	87.2054
10/05/18 20:14:10.203	87.36675
10/05/18 20:14:10.238	87.4543
10/05/18 20:14:10.271	87.581
10/05/18 20:14:10.306	87.7626
10/05/18 20:14:10.338	88.09135
10/05/18 20:14:10.371	88.08865
10/05/18 20:14:10.405	87.8053
10/05/18 20:14:10.437	87.64615
10/05/18 20:14:10.470	87.55975
10/05/18 20:14:10.505	87.44475
10/05/18 20:14:10.538	87.3924
10/05/18 20:14:10.571	87.4412
10/05/18 20:14:10.605	87.7076
10/05/18 20:14:10.638	88.16885
10/05/18 20:14:10.670	88.07115
10/05/18 20:14:10.705	87.75
10/05/18 20:14:10.738	87.3838
10/05/18 20:14:10.773	87.0292
10/05/18 20:14:10.805	86.68915
10/05/18 20:14:10.838	86.42445
10/05/18 20:14:10.871	86.17935
10/05/18 20:14:10.905	86.00035
10/05/18 20:14:10.939	85.8637
10/05/18 20:14:10.972	85.7557
10/05/18 20:14:11.006	85.6893
10/05/18 20:14:11.037	85.6451
10/05/18 20:14:11.071	85.6755
10/05/18 20:14:11.104	85.85365
10/05/18 20:14:11.139	86.3602
10/05/18 20:14:11.171	86.86995
10/05/18 20:14:11.203	87.1899
10/05/18 20:14:11.237	87.33305
10/05/18 20:14:11.271	87.37675
10/05/18 20:14:11.306	87.3521
10/05/18 20:14:11.338	87.2264
10/05/18 20:14:11.370	87.14925
10/05/18 20:14:11.404	86.9777
10/05/18 20:14:11.438	86.8502
10/05/18 20:14:11.471	86.8475
10/05/18 20:14:11.503	86.7746
10/05/18 20:14:11.538	86.673
10/05/18 20:14:11.572	86.511
10/05/18 20:14:11.604	86.0931
10/05/18 20:14:11.647	85.48775
10/05/18 20:14:11.684	85.074
10/05/18 20:14:11.703	84.90885
10/05/18 20:14:11.738	84.99435
10/05/18 20:14:11.773	85.157
10/05/18 20:14:11.806	85.01435
10/05/18 20:14:11.839	84.7265
10/05/18 20:14:11.869	83.8663
10/05/18 20:14:11.903	83.9216
10/05/18 20:14:11.937	84.95515
10/05/18 20:14:11.971	86.0673
10/05/18 20:14:12.005	87.17385
10/05/18 20:14:12.037	88.1262
10/05/18 20:14:12.070	88.08455
10/05/18 20:14:12.103	87.9398
10/05/18 20:14:12.138	88.36565
10/05/18 20:14:12.170	89.0324
10/05/18 20:14:12.206	89.9924
10/05/18 20:14:12.239	91.00905
10/05/18 20:14:12.271	92.2867
10/05/18 20:14:12.304	93.2883
10/05/18 20:14:12.338	93.94
10/05/18 20:14:12.370	94.55845
10/05/18 20:14:12.405	95.1806
10/05/18 20:14:12.438	95.7146
10/05/18 20:14:12.472	96.38925
10/05/18 20:14:12.503	96.91345
10/05/18 20:14:12.537	97.3351
10/05/18 20:14:12.570	97.70495
10/05/18 20:14:12.603	98.0633
10/05/18 20:14:12.638	98.367
10/05/18 20:14:12.670	98.62765
10/05/18 20:14:12.703	98.86455
10/05/18 20:14:12.738	99.1498
10/05/18 20:14:12.771	99.3561
10/05/18 20:14:12.805	99.6451
10/05/18 20:14:12.838	99.75515
10/05/18 20:14:12.869	99.8424
10/05/18 20:14:12.903	99.82235
10/05/18 20:14:12.938	99.8343
10/05/18 20:14:12.970	99.7421
10/05/18 20:14:13.003	99.7457
10/05/18 20:14:13.037	99.7056
10/05/18 20:14:13.071	99.66655
10/05/18 20:14:13.103	99.55315
10/05/18 20:14:13.138	99.5207
10/05/18 20:14:13.171	99.50425
10/05/18 20:14:13.203	99.47355
10/05/18 20:14:13.237	99.3337
10/05/18 20:14:13.272	99.28965
10/05/18 20:14:13.304	99.1731
10/05/18 20:14:13.337	99.05785
10/05/18 20:14:13.370	98.9072
10/05/18 20:14:13.403	98.71815
10/05/18 20:14:13.437	98.5487
10/05/18 20:14:13.471	98.30805
10/05/18 20:14:13.504	97.921
10/05/18 20:14:13.537	97.56815
10/05/18 20:14:13.571	97.23355
10/05/18 20:14:13.604	96.8743
10/05/18 20:14:13.638	96.3333
10/05/18 20:14:13.673	95.78875
10/05/18 20:14:13.705	95.2228
10/05/18 20:14:13.737	94.786
10/05/18 20:14:13.885	93.6651
